Time,UE,Dir,Delay,Jitter,Throughput,PDR
54,49,UL,0,0,0,0
54,50,DL,0,0,0,0
54,50,UL,0,0,0,0
54,51,DL,0,0,0,0
54,51,UL,0,0,0,0
54,52,DL,0,0,0,0
54,52,UL,0,0,0,0
54,53,DL,0,0,0,0
54,53,UL,0,0,0,0
54,54,DL,0,0,0,0
54,54,UL,0,0,0,0
54,55,DL,0,0,0,0
54,55,UL,0,0,0,0
54,56,DL,0,0,0,0
54,56,UL,0,0,0,0
54,57,DL,0,0,0,0
54,57,UL,0,0,0,0
54,58,DL,0,0,0,0
54,58,UL,0,0,0,0
54,59,DL,0,0,0,0
54,59,UL,0,0,0,0
54,60,DL,0,0,0,0
54,60,UL,0,0,0,0
54,61,DL,0,0,0,0
54,61,UL,0,0,0,0
54,62,DL,0,0,0,0
54,62,UL,0,0,0,0
54,63,DL,0,0,0,0
54,63,UL,0,0,0,0
54,64,DL,0,0,0,0
54,64,UL,0,0,0,0
54,65,DL,0,0,0,0
54,65,UL,0,0,0,0
54,66,DL,0,0,0,0
54,66,UL,0,0,0,0
54,67,DL,0,0,0,0
54,67,UL,0,0,0,0
54,68,DL,0,0,0,0
54,68,UL,0,0,0,0
54,69,DL,0,0,0,0
54,69,UL,0,0,0,0
54,70,DL,1.1294,2.91078,0.0398636,0.833333
54,70,UL,0,0,0,0
54,71,DL,0,0,0,0
54,71,UL,0,0,0,0
54,72,DL,0,0,0,0
54,72,UL,0,0,0,0
54,73,DL,0,0,0,0
54,73,UL,0,0,0,0
54,74,DL,0,0,0,0
54,74,UL,0,0,0,0
54,75,DL,0,0,0,0
54,75,UL,0,0,0,0
54,76,DL,0,0,0,0
54,76,UL,0,0,0,0
54,77,DL,0,0,0,0
54,77,UL,0,0,0,0
54,78,DL,3.18533,0.428516,0.15958,3.30579
54,78,UL,0.00736703,0.000690909,0.134277,55
54,79,DL,0,0,0,0
54,79,UL,0,0,0,0
54,80,DL,0,0,0,0
54,80,UL,0,0,0,0
54,81,DL,0,0,0,0
54,81,UL,0,0,0,0
54,82,DL,0,0,0,0
54,82,UL,0,0,0,0
54,83,DL,0,0,0,0
54,83,UL,0,0,0,0
54,84,DL,0,0,0,0
54,84,UL,0,0,0,0
54,85,DL,0,0,0,0
54,85,UL,0,0,0,0
54,86,DL,0,0,0,0
54,86,UL,0,0,0,0
54,87,DL,0,0,0,0
54,87,UL,0,0,0,0
54,88,DL,0,0,0,0
54,88,UL,0,0,0,0
54,89,DL,0,0,0,0
54,89,UL,0,0,0,0
54,90,DL,0,0,0,0
54,90,UL,0,0,0,0
54,91,DL,0,0,0,0
54,91,UL,0,0,0,0
54,92,DL,0,0,0,0
54,92,UL,0,0,0,0
54,93,DL,0,0,0,0
54,93,UL,0,0,0,0
54,94,DL,0,0,0,0
54,94,UL,0,0,0,0
54,95,DL,0,0,0,0
54,95,UL,0,0,0,0
54,96,DL,0,0,0,0
54,96,UL,0,0,0,0
54,97,DL,0,0,0,0
54,97,UL,0,0,0,0
54,98,DL,0,0,0,0
54,98,UL,0.00552888,0.00100007,0.244141,100
54,99,DL,0,0,0,0
54,99,UL,0,0,0,0
54,100,DL,0,0,0,0
54,100,UL,0,0,0,0
54,101,DL,0,0,0,0
54,101,UL,0,0,0,0
54,102,DL,0,0,0,0
54,102,UL,0,0,0,0
54,103,DL,0,0,0,0
54,103,UL,0,0,0,0
54,104,DL,0,0,0,0
54,104,UL,0,0,0,0
54,105,DL,0,0,0,0
54,105,UL,0,0,0,0
54,106,DL,0,0,0,0
54,106,UL,0,0,0,0
54,107,DL,0,0,0,0
54,107,UL,0,0,0,0
54,108,DL,0,0,0,0
54,108,UL,0,0,0,0
54,109,DL,0,0,0,0
54,109,UL,0,0,0,0
54,110,DL,0,0,0,0
54,110,UL,0,0,0,0
54,111,DL,0,0,0,0
54,111,UL,0,0,0,0
54,112,DL,0,0,0,0
54,112,UL,0,0,0,0
54,113,DL,0,0,0,0
54,113,UL,0,0,0,0
54,114,DL,0,0,0,0
54,114,UL,0,0,0,0
56,0,DL,0,0,0,0
56,0,UL,0,0,0,0
56,1,DL,0,0,0,0
56,1,UL,0,0,0,0
56,2,DL,0,0,0,0
56,2,UL,0,0,0,0
56,3,DL,0,0,0,0
56,3,UL,0,0,0,0
56,4,DL,0,0,0,0
56,4,UL,0,0,0,0
56,5,DL,0,0,0,0
56,5,UL,0,0,0,0
56,6,DL,0,0,0,0
56,6,UL,0,0,0,0
56,7,DL,0,0,0,0
56,7,UL,0,0,0,0
56,8,DL,0,0,0,0
56,8,UL,0,0,0,0
56,9,DL,0,0,0,0
56,9,UL,0,0,0,0
56,10,DL,0,0,0,0
56,10,UL,0,0,0,0
56,11,DL,9.98164,0.115129,0.797367,16.6667
56,11,UL,0,0,0,0
56,12,DL,0,0,0,0
56,12,UL,0,0,0,0
56,13,DL,0,0,0,0
56,13,UL,0,0,0,0
56,14,DL,0,0,0,0
56,14,UL,0,0,0,0
56,15,DL,0,0,0,0
56,15,UL,0,0,0,0
56,16,DL,0,0,0,0
56,16,UL,0,0,0,0
56,17,DL,0,0,0,0
56,17,UL,0,0,0,0
56,18,DL,0,0,0,0
56,18,UL,0,0,0,0
56,19,DL,0,0,0,0
56,19,UL,0,0,0,0
56,20,DL,0,0,0,0
56,20,UL,0,0,0,0
56,21,DL,2.0304,1.96707,0.0397491,0.833333
56,21,UL,0,0,0,0
56,22,DL,0,0,0,0
56,22,UL,0,0,0,0
56,23,DL,0,0,0,0
56,23,UL,0,0,0,0
56,24,DL,0,0,0,0
56,24,UL,0,0,0,0
56,25,DL,0,0,0,0
56,25,UL,0,0,0,0
56,26,DL,0,0,0,0
56,26,UL,0,0,0,0
56,27,DL,0,0,0,0
56,27,UL,0,0,0,0
56,28,DL,0,0,0,0
56,28,UL,0,0,0,0
56,29,DL,0,0,0,0
56,29,UL,0,0,0,0
56,30,DL,0,0,0,0
56,30,UL,0,0,0,0
56,31,DL,0,0,0,0
56,31,UL,0,0,0,0
56,32,DL,0,0,0,0
56,32,UL,0,0,0,0
56,33,DL,0,0,0,0
56,33,UL,0,0,0,0
56,34,DL,9.31246,0.617378,0.358532,7.5
56,34,UL,0,0,0,0
56,35,DL,0,0,0,0
56,35,UL,0,0,0,0
56,36,DL,0,0,0,0
56,36,UL,0,0,0,0
56,37,DL,0,0,0,0
56,37,UL,0,0,0,0
56,38,DL,0,0,0,0
56,38,UL,0,0,0,0
56,39,DL,0,0,0,0
56,39,UL,0,0,0,0
56,40,DL,0,0,0,0
56,40,UL,0,0,0,0
56,41,DL,0,0,0,0
56,41,UL,0,0,0,0
56,42,DL,0,0,0,0
56,42,UL,0,0,0,0
56,43,DL,0,0,0,0
56,43,UL,0,0,0,0
56,44,DL,0,0,0,0
56,44,UL,0,0,0,0
56,45,DL,0,0,0,0
56,45,UL,0,0,0,0
56,46,DL,0,0,0,0
56,46,UL,0,0,0,0
56,47,DL,0,0,0,0
56,47,UL,0,0,0,0
56,48,DL,7.70652,0.394232,0.159485,3.33333
56,48,UL,0,0,0,0
56,49,DL,0,0,0,0
56,49,UL,0,0,0,0
56,50,DL,0,0,0,0
56,50,UL,0,0,0,0
56,51,DL,0,0,0,0
56,51,UL,0,0,0,0
56,52,DL,0,0,0,0
56,52,UL,0,0,0,0
56,53,DL,0,0,0,0
56,53,UL,0,0,0,0
56,54,DL,0,0,0,0
56,54,UL,0,0,0,0
56,55,DL,0,0,0,0
56,55,UL,0,0,0,0
56,56,DL,0,0,0,0
56,56,UL,0,0,0,0
56,57,DL,0,0,0,0
56,57,UL,0,0,0,0
56,58,DL,0,0,0,0
56,58,UL,0,0,0,0
56,59,DL,0,0,0,0
56,59,UL,0,0,0,0
56,60,DL,0,0,0,0
56,60,UL,0,0,0,0
56,61,DL,0,0,0,0
56,61,UL,0,0,0,0
56,62,DL,0,0,0,0
56,62,UL,0,0,0,0
56,63,DL,0,0,0,0
56,63,UL,0,0,0,0
56,64,DL,0,0,0,0
56,64,UL,0,0,0,0
56,65,DL,0,0,0,0
56,65,UL,0,0,0,0
56,66,DL,0,0,0,0
56,66,UL,0,0,0,0
56,67,DL,0,0,0,0
56,67,UL,0,0,0,0
56,68,DL,0,0,0,0
56,68,UL,0,0,0,0
56,69,DL,0,0,0,0
56,69,UL,0,0,0,0
56,70,DL,1.23237,0.102975,0.039978,0.833333
56,70,UL,0,0,0,0
56,71,DL,0,0,0,0
56,71,UL,0,0,0,0
56,72,DL,0,0,0,0
56,72,UL,0,0,0,0
56,73,DL,0,0,0,0
56,73,UL,0,0,0,0
56,74,DL,0,0,0,0
56,74,UL,0,0,0,0
56,75,DL,0,0,0,0
56,75,UL,0,0,0,0
56,76,DL,0,0,0,0
56,76,UL,0,0,0,0
56,77,DL,0,0,0,0
56,77,UL,0,0,0,0
56,78,DL,0,0,0,0
56,78,UL,0,0,0,0
56,79,DL,0,0,0,0
56,79,UL,0,0,0,0
56,80,DL,0,0,0,0
56,80,UL,0,0,0,0
56,81,DL,0,0,0,0
56,81,UL,0,0,0,0
56,82,DL,0,0,0,0
56,82,UL,0,0,0,0
56,83,DL,0,0,0,0
56,83,UL,0,0,0,0
56,84,DL,0,0,0,0
56,84,UL,0,0,0,0
56,85,DL,0,0,0,0
56,85,UL,0,0,0,0
56,86,DL,0,0,0,0
56,86,UL,0,0,0,0
56,87,DL,0,0,0,0
56,87,UL,0,0,0,0
56,88,DL,0,0,0,0
56,88,UL,0,0,0,0
56,89,DL,0,0,0,0
56,89,UL,0,0,0,0
56,90,DL,0,0,0,0
56,90,UL,0,0,0,0
56,91,DL,0,0,0,0
56,91,UL,0,0,0,0
56,92,DL,0,0,0,0
56,92,UL,0,0,0,0
56,93,DL,0,0,0,0
56,93,UL,0,0,0,0
56,94,DL,0,0,0,0
56,94,UL,0,0,0,0
56,95,DL,0,0,0,0
56,95,UL,0,0,0,0
56,96,DL,0,0,0,0
56,96,UL,0,0,0,0
56,97,DL,0,0,0,0
56,97,UL,0,0,0,0
56,98,DL,0,0,0,0
56,98,UL,0.00552884,0.001,0.244141,100
56,99,DL,0,0,0,0
56,99,UL,0,0,0,0
56,100,DL,0,0,0,0
56,100,UL,0,0,0,0
56,101,DL,0,0,0,0
56,101,UL,0,0,0,0
56,102,DL,0,0,0,0
56,102,UL,0,0,0,0
56,103,DL,0,0,0,0
56,103,UL,0,0,0,0
56,104,DL,0,0,0,0
56,104,UL,0,0,0,0
56,105,DL,0,0,0,0
56,105,UL,0,0,0,0
56,106,DL,0,0,0,0
56,106,UL,0,0,0,0
56,107,DL,0,0,0,0
56,107,UL,0,0,0,0
56,108,DL,0,0,0,0
56,108,UL,0,0,0,0
56,109,DL,0,0,0,0
56,109,UL,0,0,0,0
56,110,DL,0,0,0,0
56,110,UL,0,0,0,0
56,111,DL,0,0,0,0
56,111,UL,0,0,0,0
56,112,DL,0,0,0,0
56,112,UL,0,0,0,0
56,113,DL,0,0,0,0
56,113,UL,0,0,0,0
56,114,DL,0,0,0,0
56,114,UL,0,0,0,0
58,0,DL,0,0,0,0
58,0,UL,0,0,0,0
58,1,DL,0,0,0,0
58,1,UL,0,0,0,0
58,2,DL,0,0,0,0
58,2,UL,0,0,0,0
58,3,DL,0,0,0,0
58,3,UL,0,0,0,0
58,4,DL,0,0,0,0
58,4,UL,0,0,0,0
58,5,DL,0,0,0,0
58,5,UL,0,0,0,0
58,6,DL,0,0,0,0
58,6,UL,0,0,0,0
58,7,DL,0,0,0,0
58,7,UL,0,0,0,0
58,8,DL,0,0,0,0
58,8,UL,0,0,0,0
58,9,DL,0,0,0,0
58,9,UL,0,0,0,0
58,10,DL,0,0,0,0
58,10,UL,0,0,0,0
58,11,DL,10.6052,0.0382765,0.596691,12.5
58,11,UL,0,0,0,0
58,12,DL,0,0,0,0
58,12,UL,0,0,0,0
58,13,DL,0,0,0,0
58,13,UL,0,0,0,0
58,14,DL,0,0,0,0
58,14,UL,0,0,0,0
58,15,DL,0,0,0,0
58,15,UL,0,0,0,0
58,16,DL,0,0,0,0
58,16,UL,0,0,0,0
58,17,DL,0,0,0,0
58,17,UL,0,0,0,0
58,18,DL,0,0,0,0
58,18,UL,0,0,0,0
58,19,DL,0,0,0,0
58,19,UL,0,0,0,0
58,20,DL,0,0,0,0
58,20,UL,0,0,0,0
58,21,DL,3.45809,0.282298,0.238674,5
58,21,UL,0,0,0,0
58,22,DL,0,0,0,0
58,22,UL,0,0,0,0
58,23,DL,0,0,0,0
58,23,UL,0,0,0,0
58,24,DL,0,0,0,0
58,24,UL,0,0,0,0
58,25,DL,0,0,0,0
58,25,UL,0,0,0,0
58,26,DL,0,0,0,0
58,26,UL,0,0,0,0
58,27,DL,0,0,0,0
58,27,UL,0,0,0,0
58,28,DL,0,0,0,0
58,28,UL,0,0,0,0
58,29,DL,0,0,0,0
58,29,UL,0,0,0,0
58,30,DL,0,0,0,0
58,30,UL,0,0,0,0
58,31,DL,0,0,0,0
58,31,UL,0,0,0,0
58,32,DL,0,0,0,0
58,32,UL,0,0,0,0
58,33,DL,0,0,0,0
58,33,UL,0,0,0,0
58,34,DL,0,0,0,0
58,34,UL,0,0,0,0
58,35,DL,0,0,0,0
58,35,UL,0,0,0,0
58,36,DL,0,0,0,0
58,36,UL,0,0,0,0
58,37,DL,0,0,0,0
58,37,UL,0,0,0,0
58,38,DL,0,0,0,0
58,38,UL,0,0,0,0
58,39,DL,0,0,0,0
58,39,UL,0,0,0,0
58,40,DL,0,0,0,0
58,40,UL,0,0,0,0
58,41,DL,0,0,0,0
58,41,UL,0,0,0,0
58,42,DL,0,0,0,0
58,42,UL,0,0,0,0
58,43,DL,0,0,0,0
58,43,UL,0,0,0,0
58,44,DL,0,0,0,0
58,44,UL,0,0,0,0
58,45,DL,0,0,0,0
58,45,UL,0,0,0,0
58,46,DL,0,0,0,0
58,46,UL,0,0,0,0
58,47,DL,0,0,0,0
58,47,UL,0,0,0,0
58,48,DL,0,0,0,0
58,48,UL,0,0,0,0
58,49,DL,0,0,0,0
58,49,UL,0,0,0,0
58,50,DL,0,0,0,0
58,50,UL,0,0,0,0
58,51,DL,0,0,0,0
58,51,UL,0,0,0,0
58,52,DL,0,0,0,0
58,52,UL,0,0,0,0
58,53,DL,0,0,0,0
58,53,UL,0,0,0,0
58,54,DL,0,0,0,0
58,54,UL,0,0,0,0
58,55,DL,0,0,0,0
58,55,UL,0,0,0,0
58,56,DL,0,0,0,0
58,56,UL,0,0,0,0
58,57,DL,0,0,0,0
58,57,UL,0,0,0,0
58,58,DL,0,0,0,0
58,58,UL,0,0,0,0
58,59,DL,0,0,0,0
58,59,UL,0,0,0,0
58,60,DL,0,0,0,0
58,60,UL,0,0,0,0
58,61,DL,0,0,0,0
58,61,UL,0,0,0,0
58,62,DL,0,0,0,0
58,62,UL,0,0,0,0
58,63,DL,0,0,0,0
58,63,UL,0,0,0,0
58,64,DL,0,0,0,0
58,64,UL,0,0,0,0
58,65,DL,0,0,0,0
58,65,UL,0,0,0,0
58,66,DL,0,0,0,0
58,66,UL,0,0,0,0
58,67,DL,0,0,0,0
58,67,UL,0,0,0,0
58,68,DL,0,0,0,0
58,68,UL,0,0,0,0
58,69,DL,0,0,0,0
58,69,UL,0,0,0,0
58,70,DL,0,0,0,0
58,70,UL,0,0,0,0
58,71,DL,0,0,0,0
58,71,UL,0,0,0,0
58,72,DL,0,0,0,0
58,72,UL,0,0,0,0
58,73,DL,0,0,0,0
58,73,UL,0,0,0,0
58,74,DL,0,0,0,0
58,74,UL,0,0,0,0
58,75,DL,0,0,0,0
58,75,UL,0,0,0,0
58,76,DL,0,0,0,0
58,76,UL,0,0,0,0
58,77,DL,0,0,0,0
58,77,UL,0,0,0,0
58,78,DL,0,0,0,0
58,78,UL,0,0,0,0
58,79,DL,0,0,0,0
58,79,UL,0,0,0,0
58,80,DL,0,0,0,0
58,80,UL,0,0,0,0
58,81,DL,0,0,0,0
58,81,UL,0,0,0,0
58,82,DL,0,0,0,0
58,82,UL,0,0,0,0
58,83,DL,0,0,0,0
58,83,UL,0,0,0,0
58,84,DL,0,0,0,0
58,84,UL,0,0,0,0
58,85,DL,0,0,0,0
58,85,UL,0,0,0,0
58,86,DL,0,0,0,0
58,86,UL,0,0,0,0
58,87,DL,0,0,0,0
58,87,UL,0,0,0,0
58,88,DL,0,0,0,0
58,88,UL,0,0,0,0
58,89,DL,0,0,0,0
58,89,UL,0,0,0,0
58,90,DL,0,0,0,0
58,90,UL,0,0,0,0
58,91,DL,0,0,0,0
58,91,UL,0,0,0,0
58,92,DL,0,0,0,0
58,92,UL,0,0,0,0
58,93,DL,0,0,0,0
58,93,UL,0,0,0,0
58,94,DL,0,0,0,0
58,94,UL,0,0,0,0
58,95,DL,0,0,0,0
58,95,UL,0,0,0,0
58,96,DL,0,0,0,0
58,96,UL,0,0,0,0
58,97,DL,0,0,0,0
58,97,UL,0,0,0,0
58,98,DL,0,0,0,0
58,98,UL,0.00552884,0.001,0.244141,100
58,99,DL,0,0,0,0
58,99,UL,0,0,0,0
58,100,DL,0,0,0,0
58,100,UL,0,0,0,0
58,101,DL,0,0,0,0
58,101,UL,0,0,0,0
58,102,DL,0,0,0,0
58,102,UL,0,0,0,0
58,103,DL,0,0,0,0
58,103,UL,0,0,0,0
58,104,DL,0,0,0,0
58,104,UL,0,0,0,0
58,105,DL,0,0,0,0
58,105,UL,0,0,0,0
58,106,DL,0,0,0,0
58,106,UL,0,0,0,0
58,107,DL,0,0,0,0
58,107,UL,0,0,0,0
58,108,DL,0,0,0,0
58,108,UL,0,0,0,0
58,109,DL,0,0,0,0
58,109,UL,0,0,0,0
58,110,DL,0,0,0,0
58,110,UL,0,0,0,0
58,111,DL,0,0,0,0
58,111,UL,0,0,0,0
58,112,DL,0,0,0,0
58,112,UL,0,0,0,0
58,113,DL,0,0,0,0
58,113,UL,0,0,0,0
58,114,DL,0,0,0,0
58,114,UL,0,0,0,0
60,0,DL,0,0,0,0
60,0,UL,0,0,0,0
60,1,DL,0,0,0,0
60,1,UL,0,0,0,0
60,2,DL,0,0,0,0
60,2,UL,0,0,0,0
60,3,DL,0,0,0,0
60,3,UL,0,0,0,0
60,4,DL,0,0,0,0
60,4,UL,0,0,0,0
60,5,DL,0,0,0,0
60,5,UL,0,0,0,0
60,6,DL,0,0,0,0
60,6,UL,0,0,0,0
60,7,DL,0,0,0,0
60,7,UL,0,0,0,0
60,8,DL,0,0,0,0
60,8,UL,0,0,0,0
60,9,DL,0,0,0,0
60,9,UL,0,0,0,0
60,10,DL,0,0,0,0
60,10,UL,0,0,0,0
60,11,DL,0,0,0,0
60,11,UL,0,0,0,0
60,12,DL,0,0,0,0
60,12,UL,0,0,0,0
60,13,DL,0,0,0,0
60,13,UL,0,0,0,0
60,14,DL,0,0,0,0
60,14,UL,0,0,0,0
60,15,DL,0,0,0,0
60,15,UL,0,0,0,0
60,16,DL,0,0,0,0
60,16,UL,0,0,0,0
60,17,DL,0,0,0,0
60,17,UL,0,0,0,0
60,18,DL,0,0,0,0
60,18,UL,0,0,0,0
60,19,DL,0,0,0,0
60,19,UL,0,0,0,0
60,20,DL,0,0,0,0
60,20,UL,0,0,0,0
60,21,DL,5.39424,0.865,0.0795479,1.68067
60,21,UL,0,0,0,0
60,22,DL,0,0,0,0
60,22,UL,0,0,0,0
60,23,DL,0,0,0,0
60,23,UL,0,0,0,0
60,24,DL,0,0,0,0
60,24,UL,0,0,0,0
60,25,DL,0,0,0,0
60,25,UL,0,0,0,0
60,26,DL,0,0,0,0
60,26,UL,0,0,0,0
60,27,DL,0,0,0,0
60,27,UL,0,0,0,0
60,28,DL,0,0,0,0
60,28,UL,0,0,0,0
60,29,DL,0,0,0,0
60,29,UL,0,0,0,0
60,30,DL,0,0,0,0
60,30,UL,0,0,0,0
60,31,DL,0,0,0,0
60,31,UL,0,0,0,0
60,32,DL,0,0,0,0
60,32,UL,0,0,0,0
60,33,DL,0,0,0,0
60,33,UL,0,0,0,0
60,34,DL,0,0,0,0
60,34,UL,0,0,0,0
60,35,DL,0,0,0,0
60,35,UL,0,0,0,0
60,36,DL,4.13453,0.0590821,0.119225,2.5
60,36,UL,0,0,0,0
60,37,DL,0,0,0,0
60,37,UL,0,0,0,0
60,38,DL,0,0,0,0
60,38,UL,0,0,0,0
60,39,DL,0,0,0,0
60,39,UL,0,0,0,0
60,40,DL,0,0,0,0
60,40,UL,0,0,0,0
60,41,DL,0,0,0,0
60,41,UL,0,0,0,0
60,42,DL,0,0,0,0
60,42,UL,0,0,0,0
60,43,DL,0,0,0,0
60,43,UL,0,0,0,0
60,44,DL,0,0,0,0
60,44,UL,0,0,0,0
60,45,DL,0,0,0,0
60,45,UL,0,0,0,0
60,46,DL,0,0,0,0
60,46,UL,0,0,0,0
60,47,DL,0,0,0,0
60,47,UL,0,0,0,0
60,48,DL,0,0,0,0
60,48,UL,0,0,0,0
60,49,DL,0,0,0,0
60,49,UL,0,0,0,0
60,50,DL,0,0,0,0
60,50,UL,0,0,0,0
60,51,DL,0,0,0,0
60,51,UL,0,0,0,0
60,52,DL,0,0,0,0
60,52,UL,0,0,0,0
60,53,DL,0,0,0,0
60,53,UL,0,0,0,0
60,54,DL,0,0,0,0
60,54,UL,0,0,0,0
60,55,DL,0,0,0,0
60,55,UL,0,0,0,0
60,56,DL,0,0,0,0
60,56,UL,0,0,0,0
60,57,DL,0,0,0,0
60,57,UL,0,0,0,0
60,58,DL,0,0,0,0
60,58,UL,0,0,0,0
60,59,DL,0,0,0,0
60,59,UL,0,0,0,0
60,60,DL,0,0,0,0
60,60,UL,0,0,0,0
60,61,DL,0,0,0,0
60,61,UL,0,0,0,0
60,62,DL,0,0,0,0
60,62,UL,0,0,0,0
60,63,DL,0,0,0,0
60,63,UL,0,0,0,0
60,64,DL,0,0,0,0
60,64,UL,0,0,0,0
60,65,DL,0,0,0,0
60,65,UL,0,0,0,0
60,66,DL,0,0,0,0
60,66,UL,0,0,0,0
60,67,DL,0,0,0,0
60,67,UL,0,0,0,0
60,68,DL,0,0,0,0
60,68,UL,0,0,0,0
60,69,DL,0,0,0,0
60,69,UL,0,0,0,0
60,70,DL,0,0,0,0
60,70,UL,0,0,0,0
60,71,DL,0,0,0,0
60,71,UL,0,0,0,0
60,72,DL,0,0,0,0
60,72,UL,0,0,0,0
60,73,DL,0,0,0,0
60,73,UL,0,0,0,0
60,74,DL,0,0,0,0
60,74,UL,0,0,0,0
60,75,DL,0,0,0,0
60,75,UL,0,0,0,0
60,76,DL,0,0,0,0
60,76,UL,0,0,0,0
60,77,DL,0,0,0,0
60,77,UL,0,0,0,0
60,78,DL,7.36195,0.647929,0.318825,6.66667
60,78,UL,0,0,0,0
60,79,DL,0,0,0,0
60,79,UL,0,0,0,0
60,80,DL,0,0,0,0
60,80,UL,0,0,0,0
60,81,DL,0,0,0,0
60,81,UL,0,0,0,0
60,82,DL,0,0,0,0
60,82,UL,0,0,0,0
60,83,DL,0,0,0,0
60,83,UL,0,0,0,0
60,84,DL,0,0,0,0
60,84,UL,0,0,0,0
60,85,DL,0,0,0,0
60,85,UL,0,0,0,0
60,86,DL,0,0,0,0
60,86,UL,0,0,0,0
60,87,DL,0,0,0,0
60,87,UL,0,0,0,0
60,88,DL,0,0,0,0
60,88,UL,0,0,0,0
60,89,DL,0,0,0,0
60,89,UL,0,0,0,0
60,90,DL,0,0,0,0
60,90,UL,0,0,0,0
60,91,DL,0,0,0,0
60,91,UL,0,0,0,0
60,92,DL,0,0,0,0
60,92,UL,0,0,0,0
60,93,DL,0,0,0,0
60,93,UL,0,0,0,0
60,94,DL,0,0,0,0
60,94,UL,0,0,0,0
60,95,DL,0,0,0,0
60,95,UL,0,0,0,0
60,96,DL,0,0,0,0
60,96,UL,0,0,0,0
60,97,DL,0,0,0,0
60,97,UL,0,0,0,0
60,98,DL,0,0,0,0
60,98,UL,0.0686243,0.0100952,0.0205078,8.4
60,99,DL,0,0,0,0
60,99,UL,0,0,0,0
60,100,DL,0,0,0,0
60,100,UL,0,0,0,0
60,101,DL,0,0,0,0
60,101,UL,0,0,0,0
60,102,DL,0,0,0,0
60,102,UL,0,0,0,0
60,103,DL,0,0,0,0
60,103,UL,0,0,0,0
60,104,DL,1.88494,1.55949,0.0797768,1.66667
60,104,UL,0,0,0,0
60,105,DL,0,0,0,0
60,105,UL,0,0,0,0
60,106,DL,0,0,0,0
60,106,UL,0,0,0,0
60,107,DL,0,0,0,0
60,107,UL,0,0,0,0
60,108,DL,0,0,0,0
60,108,UL,0,0,0,0
60,109,DL,0,0,0,0
60,109,UL,0,0,0,0
60,110,DL,0,0,0,0
60,110,UL,0,0,0,0
60,111,DL,0,0,0,0
60,111,UL,0,0,0,0
60,112,DL,0,0,0,0
60,112,UL,0,0,0,0
60,113,DL,0,0,0,0
60,113,UL,0,0,0,0
60,114,DL,0,0,0,0
60,114,UL,0,0,0,0
62,0,DL,0,0,0,0
62,0,UL,0,0,0,0
62,1,DL,0,0,0,0
62,1,UL,0,0,0,0
62,2,DL,0,0,0,0
62,2,UL,0,0,0,0
62,3,DL,0,0,0,0
62,3,UL,0,0,0,0
62,4,DL,0,0,0,0
62,4,UL,0,0,0,0
62,5,DL,0,0,0,0
62,5,UL,0,0,0,0
62,6,DL,0,0,0,0
62,6,UL,0,0,0,0
62,7,DL,0,0,0,0
62,7,UL,0,0,0,0
62,8,DL,0,0,0,0
62,8,UL,0,0,0,0
62,9,DL,0,0,0,0
62,9,UL,0,0,0,0
62,10,DL,0,0,0,0
62,10,UL,0,0,0,0
62,11,DL,0,0,0,0
62,11,UL,0,0,0,0
62,12,DL,0,0,0,0
62,12,UL,0,0,0,0
62,13,DL,0,0,0,0
62,13,UL,0,0,0,0
62,14,DL,0,0,0,0
62,14,UL,0,0,0,0
62,15,DL,0,0,0,0
62,15,UL,0,0,0,0
62,16,DL,0,0,0,0
62,16,UL,0,0,0,0
62,17,DL,0,0,0,0
62,17,UL,0,0,0,0
62,18,DL,0,0,0,0
62,18,UL,0,0,0,0
62,19,DL,0,0,0,0
62,19,UL,0,0,0,0
62,20,DL,0,0,0,0
62,20,UL,0,0,0,0
62,21,DL,0,0,0,0
62,21,UL,0,0,0,0
62,22,DL,0,0,0,0
62,22,UL,0,0,0,0
62,23,DL,0,0,0,0
62,23,UL,0,0,0,0
62,24,DL,0,0,0,0
62,24,UL,0,0,0,0
62,25,DL,0,0,0,0
62,25,UL,0,0,0,0
62,26,DL,0,0,0,0
62,26,UL,0,0,0,0
62,27,DL,0,0,0,0
62,27,UL,0,0,0,0
62,28,DL,0,0,0,0
62,28,UL,0,0,0,0
62,29,DL,0,0,0,0
62,29,UL,0,0,0,0
62,30,DL,0,0,0,0
62,30,UL,0,0,0,0
62,31,DL,0,0,0,0
62,31,UL,0,0,0,0
62,32,DL,0,0,0,0
62,32,UL,0,0,0,0
62,33,DL,0,0,0,0
62,33,UL,0,0,0,0
62,34,DL,0,0,0,0
62,34,UL,0,0,0,0
62,35,DL,0,0,0,0
62,35,UL,0,0,0,0
62,36,DL,0,0,0,0
62,36,UL,0,0,0,0
62,37,DL,0,0,0,0
62,37,UL,0,0,0,0
62,38,DL,0,0,0,0
62,38,UL,0,0,0,0
62,39,DL,0,0,0,0
62,39,UL,0,0,0,0
62,40,DL,0,0,0,0
62,40,UL,0,0,0,0
62,41,DL,0,0,0,0
62,41,UL,0,0,0,0
62,42,DL,0,0,0,0
62,42,UL,0,0,0,0
62,43,DL,0,0,0,0
62,43,UL,0,0,0,0
62,44,DL,0,0,0,0
62,44,UL,0,0,0,0
62,45,DL,0,0,0,0
62,45,UL,0,0,0,0
62,46,DL,0,0,0,0
62,46,UL,0,0,0,0
62,47,DL,0,0,0,0
62,47,UL,0,0,0,0
